,All Costs,Expected Number of Deaths
3843,1130251912.7272806,1.9356002214917323
3844,1000555252.941614,1.8376336399124664
3845,488157732.4701305,1.3777945286748448
3846,372437016.0027969,0.7911802506658503
3847,942815705.175186,1.6796051602056923
3848,14185218.891819408,0.015846802764611194
3849,647396723.7023225,2.909551314601229
3850,1225925214.25058,1.973627522693258
3851,1136743046.3775892,2.005764792972904
3852,918066965.8231146,1.5127633187304466
3853,209509694.61884326,0.9123230756969893
3854,904161049.713072,1.523408535814196
3855,167089612.32748926,0.3150162202979479
3856,870657809.6296698,1.4979634172402374
3857,1240239730.166003,2.913827297064413
3858,995156348.2498839,1.5717362454291381
3859,911034333.9322972,1.5334068498357623
3860,97733302.14861505,0.24412743658424987
3861,604490187.0615308,1.104259939370193
3862,1405352152.098721,4.061338631605094
3863,712236913.9123747,2.8984131746822213
3864,68936967.38440412,0.21322236700954597
3865,672242396.580311,2.9277145935320457
3866,1313278593.3027234,3.4834763437356324
3867,911866734.4549546,1.4949556088044182
3868,1001677901.6291722,1.9604032724268363
3869,715549271.4973884,3.0134469392612493
3870,932847981.7901556,1.5288427734108723
3871,340712680.5237292,0.7895433720883763
3872,226461467.71292263,0.5101263679988803
3873,463403887.1198896,2.050732648519045
3874,62890807.17682871,0.10168921160228767
3875,583134179.9451927,2.0079232928058235
3876,965972763.2345527,1.7256887450816245
3877,924768565.3899319,1.521617384911695
3878,604975106.705934,1.0817200640043927
3879,1166968072.7096875,2.2799185153378465
3880,204804589.881571,0.549795306293098
3881,101298460.82834622,0.23331006214141595
3882,277915057.3350204,0.5045817112374189
3883,899704599.8823078,1.5139736713673346
3884,838427806.4706312,3.101040314064572
3885,836318968.3671191,1.5162734920462082
3886,624015989.329058,2.8142649402079805
3887,938026790.8473707,1.5610825439264633
3888,42837075.595668055,0.04963277790489911
3889,301940748.7684058,0.6971908426367698
3890,769899203.0573187,3.052385220923272
3891,658383613.5682576,2.8467171110010066
3892,104543995.52688058,0.2918969516740541
3893,120658102.91072977,0.17229003474990728
3894,932038946.5165274,1.5366547711565268
3895,145174271.14382762,0.6903609055876925
3896,671142018.2146276,1.121187666099157
3897,1172442027.0271976,2.117403932954862
3898,116234493.06353742,0.5109586253931465
3899,511351070.363981,2.0378632588533168
3900,878366152.759783,1.5053737501803308
3901,708976694.2712281,2.908980836312441
3902,932240890.2554908,3.263887328288369
3903,885168015.1839335,1.5340946008194338
3904,36060842.76543116,0.0812833700302939
3905,399895313.8954703,0.8680539997627323
3906,54534103.08884462,0.13274205517555598
3907,1132850912.3024418,1.955452500424106
3908,48738021.45437824,0.19857390677686265
3909,81441951.12536612,0.23478433205426197
3910,60447503.084280685,0.10568948241505959
3911,289923563.9629587,0.6034853119395873
3912,292357171.32884747,0.49278313464006307
3913,0.0,0.0
3914,438160235.61550474,2.021110214346895
3915,647853373.2094558,2.9128539726265794
3916,590428929.9271882,2.073740069293067
3917,834242890.473146,1.5067102616179513
3918,693091590.6606617,2.8219056248601597
3919,197851508.45314628,0.7005036520326636
3920,674481665.1086498,2.9848880812539917
3921,881045947.0060954,1.5152264428638134
3922,1146976340.033301,2.1903801751653087
3923,46855690.26673349,0.05590652369713242
3924,902542914.00296,1.5199823009488593
3925,0.0,0.0
3926,892022515.6732099,1.6772931918777592
3927,77495013.18844883,0.2757457286910217
3928,862461932.2939072,1.5167015433041386
3929,431610034.03127533,1.9758563970189258
3930,882387069.1250792,1.518128177373467
3931,593382275.9220014,2.8293749394062555
3932,609197699.5747269,1.1960765020999098
3933,847127970.1710103,1.5409259270029834
3934,88897980.89472537,0.17734607818830325
3935,837514302.7005355,1.5141436465967786
3936,846041143.2125059,3.122521419570619
3937,200314950.56992742,0.7096446448779117
3938,1081181176.643474,2.2645242738836115
3939,122374372.98499331,0.513789927545334
3940,66436549.3471672,0.2391981987644356
3941,913740548.5489485,1.4988267080677264
3942,913695348.3460222,1.54359811198364
3943,131146707.9372811,0.2997159502902809
3944,307905788.87628573,0.6944789894199671
3945,1500500342.752445,4.0267779814725655
3946,684621399.0559328,2.8480891415903478
3947,915083730.72429,3.3073908215030423
3948,152375177.19094127,0.33229706349615273
3949,905448041.7798263,1.6944991330355392
3950,1530246565.1095088,4.13001650087798
3951,653331523.2680867,2.880715190438089
3952,16246872.825444948,0.020092563616245247
3953,450209048.5361655,2.0203141770872186
3954,0.0,0.0
3955,155618659.75910288,0.28280269905884803
3956,890857043.3206862,1.6831944494401054
3957,31208178.03750749,0.07727457387065781
3958,881529871.6427227,1.5162734920462082
3959,352572216.2283154,1.1888957905723188
3960,847410388.6384947,1.5366547711565268
3961,920563439.650595,1.512883811872997
3962,879324017.1408759,1.5167465873740833
3963,0.0,0.0
3964,155692280.14973554,0.368466461614991
3965,45649135.0076109,0.05428875904000783
3966,96397311.98041141,0.2230527342377716
3967,664867005.4934851,2.9065435906610784
3968,866050613.3010817,1.5314027160311718
3969,174231600.18594974,0.29425070520791635
3970,39990481.415495,0.18616185131969204
3971,273838222.4359985,0.5901638181179077
3972,50525900.12261852,0.11139986471224311
3973,64483595.93001064,0.10841454981306126
3974,296071950.0062966,0.6797461123440774
3975,69193007.27935982,0.10492533215370972
3976,920874248.6182369,1.5096722457275014
3977,42775782.06631487,0.07755248513925926
3978,318830699.0793414,0.7003380119333312
3979,1322111952.4033434,3.2457579217352275
3980,482628550.6722263,2.0803912820429953
3981,19922783.63664344,0.049292279193315164
3982,964383291.4729254,1.5494374491078675
3983,70088705.11485523,0.1003485847817588
3984,1085333283.6691527,3.024869637213185
3985,186164056.7099499,0.8914451777697256
3986,337802810.8142714,1.1445097825770516
3987,48758417.51936267,0.05367754161968151
3988,894809307.6604582,1.5450076814140412
3989,1105374638.9815192,1.9430836540977348
3990,20066008.293879095,0.05001587966334831
3991,269015180.30607325,0.49849770096092577
3992,958232705.370684,1.6296013319897211
3993,829774514.458417,3.139804618903498
3994,636603551.5484895,1.1104606876436276
3995,727788245.4912965,3.0019387384908964
3996,899886462.9535406,1.921919021245783
3997,804909256.7559682,3.1265976793509354
3998,84723746.56435451,0.27006117590491074
3999,415306679.1506824,1.3121021411172678
4000,37231460.442764804,0.08424093868608011
4001,900651052.1517099,1.5114378935926778
4002,453730743.25916314,2.0440501879702655
4003,104709171.38428068,0.28412852481629125
4004,673570283.3250178,2.8579283673602927
4005,966314959.5947309,1.5141436465967786
4006,73594673.8508401,0.2494115507368852
4007,605236602.9291533,2.8142649402079805
4008,1157941147.835069,2.1084696932933986
4009,92312239.29252899,0.23250634170592505
4010,817321425.5464964,1.516889562090049
4011,452603009.76030385,2.0364304183482287
4012,110391990.34019251,0.30830035434131947
4013,493830617.29390347,2.078408478406837
4014,193659839.77399123,0.44380217922526866
4015,643230257.5274619,2.849722203601305
4016,0.0,0.0
4017,975323169.7487358,1.7122835565298842
4018,909686397.4983047,1.7066964956839579
4019,667453261.6716623,1.117190546166388
4020,87954185.20823973,0.1930669503027501
4021,258036234.3660365,0.5433487864236546
4022,828485694.625751,1.5429528905555798
4023,935530591.7567548,1.5457852783171322
4024,102231122.06077367,0.26415305816233553
4025,854524191.6454067,1.5091903434214116
4026,730284268.567039,3.0161160349518545
4027,828762034.54832,1.54359811198364
4028,368852762.48633564,0.9213470654564004
4029,500356599.54716176,2.0639005710679372
4030,33722019.219774544,0.08182452604874065
4031,271767361.9694576,0.9708857412912274
4032,605011643.1523165,1.1883846273683436
4033,1446801578.5163884,4.060642577325239
4034,954248660.5036399,1.6464623357994554
4035,0.0,0.0
4036,936220323.2020371,1.5375373964231107
4037,1134273805.6077082,2.127376501805161
4038,890466179.6231406,1.5356086562320705
4039,220826053.26178807,0.50550002745893
4040,696303766.9198222,2.9099906770699997
4041,881979957.2760893,1.5225247527242425
4042,991266803.8611404,1.5627233609351194
4043,0.0,0.0
4044,907737236.2930701,1.526442290957543
4045,847262849.6487787,1.5412336016093877
4046,890575933.1410879,1.5328768683976315
4047,67819809.44083782,0.10016034071171115
4048,696307895.244678,2.8892959898211927
4049,154360370.50906122,0.3848424090112815
4050,17018774.953741066,0.020515366050327933
4051,210068339.8850464,0.4891192942561765
4052,1009311854.9962163,1.7701749662490107
4053,85276948.08850597,0.24182345518588327
4054,435296972.17834777,2.062413791520409
4055,5336648.704010423,0.006094024903911055
4056,14627825.63483917,0.016535699788482586
4057,85128539.14787093,0.15602475699289814
4058,961457387.0065489,1.726545698794728
4059,1123536528.276819,3.1884257947836843
4060,637391827.459776,2.8104799460974283
4061,593913110.1910254,2.8332218680273225
4062,972852819.2557675,1.527032784506478
4063,647611080.9106606,2.8792172974063766
4064,701194406.9211736,2.8410578768818255
4065,673081259.3150262,1.2375865982663943
4066,46376456.740020275,0.07672867363928769
4067,594884355.1810614,1.086316195891601
4068,622441162.3478202,2.411847515428097
4069,167711367.84194815,0.3430813984773008
4070,73624468.84185106,0.11245866876059175
4071,498510677.34995174,2.0476504967860487
4072,1735928994.1179006,4.369773085262113
4073,688674365.699503,2.8626252442923867
4074,985998376.4930357,1.6067716816514375
4075,1223493771.3775194,3.741690215487667
4076,914443481.3415161,1.5406095966747058
4077,854978997.116872,1.5101599915055381
4078,25437663.22690263,0.05567127260701768
4079,0.0,0.0
4080,292497260.4772374,0.6879293388592513
4081,40652370.5387307,0.1853054996139513
4082,222763460.76613885,0.5119440500102387
4083,951803715.5792364,1.7136809168501035
4084,5241382.346304715,0.006151421703060388
4085,1293334025.807258,3.462507495267463
4086,1093752062.789496,2.060256307757023
4087,0.0,0.0
4088,105874988.99865717,0.2954017023526846
4089,290395313.58691776,0.5014339143201634
4090,37720626.53586646,0.06756151572435183
4091,116685411.21506727,0.24333605751995277
4092,1452109542.016964,4.098267488173663
4093,971519483.3586338,1.571088044281324
4094,5005028.876633834,0.006139089351188745
4095,894272781.1418705,1.5438465748742078
4096,19102961.688722555,0.04995259548881208
4097,698179787.6093521,2.5249335650407776
4098,109923659.89306372,0.5067017811562018
4099,940297016.7627717,3.312536303568247
4100,840948134.6026534,3.171396204523946
4101,606027488.5859544,2.8198644441880383
4102,54640726.46578808,0.060981968893458555
4103,212307126.25718588,0.5134474540220799
4104,372332085.2586498,0.8130087604011473
4105,21872118.80879111,0.025892807857643807
4106,656462885.9231299,2.8163822470637387
4107,927605965.360799,1.5152174991571044
4108,41686075.10445087,0.08808780260088048
4109,617621153.7451376,2.12564462287159
4110,582131794.9681714,2.849722203601305
4111,836506658.4568213,1.5167015433041386
4112,965137122.7900257,1.6740729257439315
4113,765109833.8060119,2.6697220362842065
4114,959897405.062625,1.5415627609532898
4115,166374795.97279236,0.28884768068439554
4116,1515193250.182282,4.081319107632957
4117,444860255.2755544,0.942602150023112
4118,1014443891.0510439,1.706009644414531
4119,112124629.13569847,0.19950582989948443
4120,874087061.139744,1.5053953344667836
4121,67860319.12763256,0.16373373178904102
4122,1005077224.4215419,1.5429528905555798
4123,853407671.814055,1.5067102616179513
4124,887250484.0116597,1.5245394587818868
4125,801145840.9249477,2.701320070407416
4126,244179421.41902688,0.997366611739146
4127,865886035.7511982,1.5512978671607311
4128,931727412.7395612,1.5880428594918137
4129,1013005709.8592796,1.8050572421973186
4130,504615875.2320274,2.102433109111576
4131,151462888.1444723,0.648415472389874
4132,35544183.20247947,0.08668182054337306
4133,970047812.3822503,1.8022910667724164
4134,693735741.6936631,2.8714431037838786
4135,1105495839.4392807,2.251232705823492
4136,0.0,0.0
4137,891279245.6877636,1.5426864727479077
4138,646015260.8271713,2.9004105896290033
4139,94061462.92741847,0.2324441970898899
4140,311411037.3233467,0.6215517778617612
4141,450579660.44248164,1.9511426364187845
4142,741423191.0597489,1.3286030139578087
4143,1041546078.9650478,1.9721188751479146
4144,867811023.7367299,1.5365815418118467
4145,453684056.8232741,2.0709607516260373
4146,21094220.211122025,0.049874360113601926
4147,1588287896.9559438,4.089094174454816
4148,317827221.56239927,0.6995265092952021
4149,304779158.5171399,0.5339045424603359
4150,308635043.17098784,0.6915997818385078
4151,888485722.0847024,1.5313234724381641
4152,956088056.172081,1.537777722654368
4153,408936421.7889195,1.249111576765223
4154,915189905.3550067,1.5467633487579988
4155,61051845.970116094,0.21298956110813425
4156,184531002.2648019,0.6740490928784825
4157,834190897.5524938,3.305636002027615
4158,747588761.4321666,3.000469087019259
4159,1405164541.7582548,4.032894224067776
4160,319832739.44943947,0.681998901951806
4161,24216602.135434076,0.055766637535384925
4162,428583902.01010776,0.9995140825838635
4163,869269873.8137281,1.4949556088044182
4164,261095622.6103787,0.769391728582906
4165,857712465.8934296,1.5162734920462082
4166,719753770.6509051,3.0641960633924135
4167,304232227.76298547,0.6158625211450076
4168,176566204.950212,0.3381604264060162
4169,0.0,0.0
4170,971793403.9484317,1.7509113577920303
4171,907984231.5625,1.5224646311027654
4172,1410692649.030115,4.067153536986392
4173,360434314.88962436,0.7407739023500788
4174,937078560.3681383,3.0754871685840985
4175,306103636.5244726,0.6917852685629948
4176,44822875.61384965,0.05254887351947499
4177,1465251312.3985603,4.134760874859276
4178,659959679.3229951,2.6209351213158287
4179,221500422.5815913,0.5077428807997181
4180,1254163102.2047215,3.2352598080105994
4181,236088278.284447,0.5027471470994863
4182,245759455.01992413,0.9801447680387524
4183,61855707.45432018,0.21138852201991315
4184,864450654.7747688,1.531257371081574
4185,1067088235.2132635,1.9134579749001963
4186,891562297.689238,1.5839767632216626
4187,950554086.2795002,1.624070726099389
4188,304092009.7153198,0.6793125061650718
4189,188858776.86943173,0.9073322614463961
4190,877518120.200237,1.517457076331422
4191,102878088.97341405,0.5101680330455022
4192,938871859.7139885,1.501912090477842
4193,1439239873.4034643,4.04486118420543
4194,78253357.69694056,0.10569887806376908
4195,51649099.76419053,0.11678009830948394
4196,759306275.5902604,3.10223463798373
4197,893791502.1822296,1.558232862897802
4198,234186142.92950213,0.5156006277420024
4199,226144874.35897726,0.5053691159589581
4200,907668228.6967523,1.5360202371765763
4201,0.0,0.0
4202,1327213841.8413804,3.6865030264571974
4203,14467489.313056652,0.016821669228598502
4204,880466383.9987905,1.5139736713673346
4205,0.0,0.0
4206,0.0,0.0
4207,296105677.1612719,1.0471767997967572
4208,357899415.5486779,0.799490423370821
4209,46742212.679323025,0.052276702877440406
4210,315086223.74495655,0.690652817622476
4211,893120828.7324646,1.685412796713447
4212,73938033.07582092,0.1699932513219509
4213,828699134.6683544,1.5434512480690696
4214,45061907.05087301,0.05478301583339498
4215,884006409.0554683,1.5240917121670505
4216,647445087.6958356,2.8546710880991397
4217,942987386.0529301,1.5101599915055381
4218,1221217543.2677913,3.7991436573015047
4219,940928878.8229952,1.5580812798896437
4220,855720697.5288513,1.4994651829742232
4221,56964748.870542094,0.13220303488941634
4222,1589732556.2386954,4.05712311286289
4223,1126096601.9438393,2.0362090490657248
4224,36746270.18705644,0.08723965700058749
4225,1199249855.1969163,3.2870355641391793
4226,938396811.492505,1.6056360323967307
4227,62046532.98582679,0.211631194874259
4228,214751900.51854533,0.4890058993349102
4229,472843006.8021867,2.0090719588995087
4230,63122297.91746198,0.10862821530138264
4231,897363768.3876293,1.5141436465967786
4232,814849722.2933464,1.5111241529333972
4233,241080950.52836525,0.5649924716671592
4234,329093742.24345,0.6827927873095991
4235,696395854.9530886,1.176356520569198
4236,175278497.39716837,0.33272955710221397
4237,1479624521.2812333,4.079717815160094
4238,891652781.8834684,1.544555665153282
4239,852212450.7805967,3.1626066536268507
4240,903126006.8880899,1.5167015433041386
4241,834778697.3850913,1.5127633187304466
4242,248977309.99875504,1.0271158914759448
4243,1063149594.3734645,1.9310486181348019
4244,44536493.84736548,0.04918422558826209
4245,48375695.36464879,0.0918043728127984
4246,31574597.91118508,0.06613590741703011
4247,303567564.2016177,0.6747779593511081
4248,508793914.897761,2.1173864825889663
4249,416754780.68133515,0.8869257864307214
4250,890609745.6625956,1.5412336016093877
4251,1528618377.705639,4.195799420399973
4252,474132350.2554542,2.092306001577629
4253,105440431.40917456,0.5111679322612518
4254,675255607.6584014,1.098001625076082
4255,183792923.51372936,0.9054988939530132
4256,20939398.640214927,0.04964097264806841
4257,145390840.03369886,0.6254294280983963
4258,861812936.4379236,1.5253918870707945
4259,860616740.9092479,1.5227318542748294
4260,385253850.16975176,0.7742256211012575
4261,1025413634.857688,2.50036007161018
4262,863338329.9001212,1.5335678541380773
4263,1593801279.9986076,4.232238823555198
4264,0.0,0.0
4265,636895071.756257,2.8189386743775895
4266,667811163.4893168,1.2262354587510487
4267,866354825.7961595,1.5354918753437716
4268,877880357.2934383,1.7128442306425962
4269,228288405.1622371,0.4968469547415604
4270,840777739.2047106,1.526442290957543
4271,910255371.9733998,1.578368075728273
4272,442258313.97709465,2.0495189240431366
4273,618263218.6681645,1.1113517495307812
4274,793507468.2941477,2.458384571919196
4275,959677114.3524032,1.5438465748742078
4276,653064592.2201174,2.811818748776693
4277,869269873.8137281,1.4949556088044182
4278,825516524.7038846,1.5360202371765763
4279,155187764.17883667,0.38985089413372276
4280,1062849553.6086928,2.1255107270202664
4281,912571672.6689065,1.5366547711565268
4282,907047340.548405,1.5659657635254791
4283,510185627.58498406,2.0440501879702655
4284,673521142.9052849,2.8324556467421953
4285,1170316694.4636912,2.3363303075795736
4286,1022765106.3101214,1.9370504081316595
4287,676328934.4602561,2.8980665549039664
4288,109701628.89488927,0.503315015696013
4289,807701080.7442079,1.5399548527900664
4290,110171097.63407718,0.1594400456412846
4291,911034333.9322971,1.5334068498357623
4292,103506497.77701354,0.23175089015037278
4293,61418519.68358302,0.11102271584061515
4294,351395645.6034997,0.630028117026376
4295,46655240.83462535,0.05560845197850909
4296,860680355.7460263,1.5127633187304466
4297,1003125158.9119078,1.7872852146204417
4298,888432379.8406008,1.5356153621317934
4299,85236664.82180485,0.2565275275613964
4300,827428554.1587415,1.5404845914047651
4301,76849525.07371134,0.2670085193516602
4302,865726590.6929016,1.5340946008194338
4303,485664685.5289499,2.0440318028856765
4304,100502969.93204653,0.23064429232382147
4305,863127370.8226597,3.217621893354317
4306,872947589.3132381,1.497723882712273
4307,870672194.353071,1.4979945910240713
4308,206747310.9150986,0.5001834649662124
4309,921991451.6150358,1.5065086240522447
4310,24298381.973877087,0.027719609403303237
4311,958228830.7765679,1.5409259270029834
4312,98405974.50016794,0.18811405275095516
4313,937172759.3408567,1.6359067696984795
4314,953363075.5497191,1.531114336394143
4315,148552123.72445256,0.35186241321611084
4316,39907240.00848443,0.18544924809987368
4317,0.0,0.0
4318,239480440.37609112,0.4968469547415604
4319,926593516.1696272,1.5253918870707945
4320,710691959.1202111,2.8792172974063766
4321,982635567.8821468,1.5950347498736452
4322,943812365.2793542,1.5167465873740833
4323,20866230.73757769,0.04928804199063337
4324,32444820.978998866,0.06425336830289854
4325,66673650.421876855,0.1147748926207533
4326,661761401.7060248,2.8792172974063766
4327,298386052.69274366,0.7451357326621191
4328,463914892.8079835,2.0385874254881164
4329,851232874.5641009,3.137875156001475
4330,87542602.97229698,0.1796061221955701
4331,900651052.15171,1.5114378935926778
4332,937872499.926272,1.499852376251074
4333,440633201.9934309,2.0458543663856483
4334,1060640059.0201455,2.9964802241807247
4335,483130885.5989294,2.190383242852132
4336,437680815.6818653,2.025339409249301
4337,217517032.70846176,0.5164414522426537
4338,96455375.44808042,0.23061254587694158
4339,234816229.53698412,0.9584385478431262
4340,234464531.03040895,0.9785141510075359
4341,145296018.6890408,0.6340880489130711
4342,166268001.8612393,0.38906920902344855
4343,88748017.45446035,0.23970373076284734
4344,306359741.3609581,1.0537917047546916
4345,910916243.9421211,1.6356275008606371
4346,877333216.6824787,1.5071598074153434
4347,296205143.91886926,0.677690344104735
4348,969111230.2612373,1.6109611771055279
4349,964627497.2353617,3.3182151019946735
4350,1214289460.5136416,3.74612953224916
4351,19939961.671112772,0.04963010491894326
4352,36514517.749792084,0.08713057715496403
4353,1485705547.0250468,4.229413472108882
4354,682718176.1580436,2.8023476470054227
4355,968506908.7625461,1.6711950602194146
4356,178610102.07176042,0.6196617775588981
4357,79757968.33957213,0.11346221960712549
4358,892474485.4396974,1.5399548527900664
4359,582669256.8338584,2.0575931507266603
4360,73369125.35496564,0.15699313239682555
4361,0.0,0.0
4362,953661047.0052884,1.5366547711565268
4363,19971544.3043019,0.024547329879661295
4364,82628217.6140297,0.16041461767619875
4365,825985106.8347332,1.5371143184040643
4366,1079927659.6018481,2.2675633981428645
4367,980317024.6748109,1.6344737952620438
4368,139399077.81777662,0.6375697700991211
4369,771057683.4408238,3.0955259985131542
4370,1582950093.6374662,4.060002403075142
4371,649575149.5632,2.4735390483044783
4372,169977187.05717546,0.3782198626732335
4373,69509995.66411515,0.14408809678847131
4374,919224512.6903543,1.5101563944318013
4375,916229006.5746546,1.5443821281490773
4376,1021074584.9158884,1.5344465577120856
4377,757682845.6538645,1.569296148988592
4378,606782155.939248,1.1169191002590186
4379,115742147.14655843,0.41970090719173675
4380,227663202.5056946,0.9594506444805282
4381,1488575822.7297692,4.110396037473703
4382,861025889.664216,1.5236416960944166
4383,1116555218.16019,2.327488907509032
4384,914974552.9842311,1.5417316666559215
4385,674792004.9702874,2.3577711509072166
4386,899869456.1202986,1.5143223326765145
4387,36337906.98198098,0.09127548890141367
4388,665759143.3000343,1.1100389249145803
4389,210837626.60272545,0.5083078111390462
4390,870014179.6788111,1.5334068498357623
4391,895694040.599369,1.6054270842499225
4392,60305561.541749,0.23409806207079367
4393,233839187.3806091,0.45349147763890696
4394,889737443.0380499,1.5393406328272379
4395,967916207.3632206,1.8019003539282061
4396,220129376.49645245,0.5069863662994554
4397,850061331.9747713,1.5426864727479077
4398,109051838.46127403,0.33006903205990024
4399,228364031.44385257,0.9273645181679591
4400,45824134.26922593,0.05254887351947499
4401,420003778.4868186,2.0400911792429057
4402,478607667.99114054,1.007207567222937
4403,1701423720.4448946,4.66319555761458
4404,108661796.16959381,0.1743244431791151
4405,1044570530.326211,1.7038317137911794
4406,885654376.8213826,1.5351525602644296
4407,976806843.6771637,1.647311137438673
4408,363493671.6405125,0.8423258731768182
4409,528425198.663064,2.1303133377550907
4410,654732346.8063557,2.972109666756329
4411,777986660.5596921,2.9832116423153368
4412,297671712.5607272,0.6771062625931585
4413,56210597.01061267,0.13436089418290578
4414,482697030.34895456,2.025339409249301
4415,1133644006.7946954,2.0557857006018745
4416,441989571.6355549,2.0476504967860487
4417,544884867.8886056,2.1875365812448804
4418,937544091.7377858,1.5040884559856165
4419,1073534800.9025891,3.066425381279249
4420,176402353.80992585,0.3927810650291371
4421,652885673.9233012,2.8106065436260526
4422,61149464.10853568,0.06279534332336736
4423,620165694.5671749,2.8211146495733415
4424,870984339.6094564,1.6678769037900905
4425,364105834.13946456,0.7879607151591198
4426,20493157.834021904,0.0496543335123135
4427,234673089.99713635,0.5002296926410097
4428,291905614.313655,0.7215037154984993
4429,901239390.060476,1.5126801377129464
4430,424910960.8091822,1.1512948164678716
4431,920105376.5135918,1.5086295546280766
4432,22072614.029852293,0.05000573762976224
4433,205754332.20741,0.9036337266084562
4434,314869039.5205623,0.6875428107191195
4435,860616740.9092479,1.5227318542748294
4436,256615408.31055737,0.5521910628264189
4437,601938562.0755339,1.105858556778229
4438,38869064.96029436,0.18580161740667187
4439,168326089.5381661,0.2837845346837869
4440,115591652.34630741,0.514687217383205
4441,289055681.2113565,0.6734505039970883
4442,838959981.0052845,3.2076971104397294
4443,910048028.376332,1.5313234724381641
4444,456748988.41717494,2.006713947409275
4445,320491524.1988429,0.737181516199957
4446,297430665.18067616,1.1458767634230875
4447,17186482.26931807,0.020806429782967272
4448,295455381.83719313,0.6982177725673493
4449,880627715.1465502,1.5143223326765145
4450,858018735.7039993,1.5169545574981966
4451,638597582.3760593,1.1147807768524767
4452,957792458.5848588,1.5450076814140412
4453,946340024.1343628,1.5169545574981966
4454,298575946.8676964,0.6803873493572379
4455,21684974.510980524,0.027087634831088392
4456,468088758.11636955,2.081648174993357
4457,334643300.80780447,0.6793456522462263
4458,1527886666.0777242,4.088510415335804
4459,99069995.68114528,0.22494771660005114
4460,120314967.95602062,0.2441848648894743
4461,113030671.30176896,0.2509351625864386
4462,121988438.98901924,0.22406343709722026
4463,330840504.6137902,0.6904679782241121
4464,1058591675.8174666,1.8737989071742849
4465,956700034.0932467,1.5673195913884737
4466,328633764.3233588,0.6862678523755392
4467,1186433056.769334,2.380595684951652
4468,896787909.5939207,1.512883811872997
4469,76177529.466818,0.27222421399978025
4470,33775234.11552675,0.08196637959354945
4471,445719979.8562404,2.0056851064542487
4472,85237865.44061856,0.20447822745986208
4473,1275414756.5228853,3.304382252525794
4474,431302214.95509005,2.042233148124966
4475,973450249.93006,1.528210688876745
4476,46787927.3881945,0.05393517242553566
4477,1041608246.0514851,2.3517327288329417
4478,276345302.2381676,0.617982978266008
4479,240806408.25726637,0.5409267324255639
4480,1359102396.622448,3.261246859723767
4481,117950594.3127399,0.3371920412671471
4482,880505921.62348,1.6995501568850386
4483,763233250.8899343,2.939983797724934
4484,897611662.5394484,1.7274898332019681
4485,911640054.2795022,1.494487316495451
4486,290316527.68050903,0.49980580481794673
4487,1319026309.8756623,3.855482002341822
4488,945087847.5757569,1.6773978682686137
4489,78495698.74052279,0.3913652179118565
4490,620409235.2306681,1.195360521709888
4491,496081401.19939786,2.093116951489524
4492,73051778.1878429,0.1362946765411211
4493,88779235.56936285,0.2397732782568175
4494,166179374.37120345,0.5071111014895101
4495,29952840.78611571,0.0639620055822964
4496,277238657.32542163,0.4880053139552337
4497,978729163.9207622,1.5386193162134125
4498,1060669853.4982036,2.266021630493091
4499,37836084.551273845,0.07095203800420666
4500,889139621.1006944,1.6551228704460206
4501,829066376.4613893,1.5402813505379422
4502,1688195423.555177,4.394910709978029
4503,1302213220.6838355,3.302603078352976
4504,673701619.8944876,2.833608758421589
4505,930008976.1780007,1.5324558226697396
4506,842506801.6472036,3.172919036231113
4507,456559484.7471043,1.9902516079727914
4508,88968658.34478602,0.1549000593674788
4509,688444799.4333488,1.234550077564962
4510,460506945.9497705,2.0315357816684383
4511,207719658.5300607,0.49740559724010075
4512,422625091.8146112,0.8698862330067657
4513,1121461356.676125,3.100708085064498
4514,617838550.9008319,2.794311480149248
4515,37292296.7455172,0.08865585974934093
4516,739114801.4604305,2.950694703185679
4517,649735431.694187,2.3965253765787233
4518,119226618.83249453,0.1706291642681237
4519,153697349.2519585,0.2879143877913751
4520,108674891.54830372,0.21196382619307164
4521,442151983.319579,2.0062205651155067
4522,932988596.3394413,1.5386193162134125
4523,602005079.2244369,1.8774500228091953
4524,206542891.4376918,0.9031965127913693
4525,25638291.665375344,0.027090785640542445
4526,40827677.39545614,0.18504760721385272
4527,5225175.641514612,0.00611526890822571
4528,865642066.7692342,1.5339066495388238
4529,634511555.2540908,1.1130696810392882
4530,340164334.170501,0.6960205689336765
4531,962366181.8332791,1.7879363816105251
4532,1358973898.1237524,3.5767020724194927
4533,677889769.6790435,1.099816686457947
4534,749503985.5064107,2.929286757334807
4535,894157970.8939723,1.54359811198364
4536,664443133.2038865,2.79536006754934
4537,88628390.82975064,0.2398422006307967
4538,931381612.432303,1.580245665806095
4539,550799560.4694395,1.806789190142394
4540,746284328.9899805,2.898398012827474
4541,906750525.0117778,1.5502964820411462
4542,1326241604.3011765,3.2478715093729797
4543,971795017.3073606,1.6586771341249429
4544,894701649.844721,1.5867147809344029
4545,117021034.94296393,0.5123720896615303
4546,56826918.93033972,0.13118718520638595
4547,474822008.09318733,1.3032464201621994
4548,45477487.79547326,0.047606727374825714
4549,933950685.2166748,1.5406095966747058
4550,842211969.9727858,1.5248290257994859
4551,332746167.22842383,0.6735939110486598
4552,909490392.4399713,1.5758660396351885
4553,858143776.6755918,1.5172326165262042
4554,309077869.700312,0.49590718415579504
4555,696857764.0032245,1.1788761082229173
4556,420793487.2224475,2.0458543663856483
